87.799,17581986579,3211,56470378800
75.783,15856777525,3561,56470378800
77.21,15981812312,3533,56470378800
78.287,11291459750,5001,56470378800
74.674,11240848722,5023,56470378800
76.374,11168418625,5056,56470378800
83.259,15608577190,3617,56470378800
80.024,11596807365,4869,56470378800
81.829,11314605399,4990,56470378800
79.106,11257219008,5016,56470378800
