49.188,9513511496,1695,16134393924
42.902,11776454955,1370,16134393924
40.165,11712929888,1377,16134393924
41.915,6548416938,2463,16134393924
38.89,6507574481,2479,16134393924
40.993,6880512307,2344,16134393924
38.142,6098695337,2645,16134393924
40.163,6376532608,2530,16134393924
39.173,7339609119,2198,16134393924
36.843,6080519384,2653,16134393924
