12.202,1670524654,2816,4705864944
10.787,1920040264,2450,4705864944
10.995,1968246976,2390,4705864944
9.786,1596805204,2947,4705864944
9.45,1978731429,2378,4705864944
9.383,1881027223,2501,4705864944
9.283,2202471276,2136,4705864944
9.465,1849476285,2544,4705864944
8.776,1893207982,2485,4705864944
8.91,2233781508,2106,4705864944
8.845,1824223012,2579,4705864944
9.068,1991770022,2362,4705864944
8.906,1937261728,2429,4705864944
8.975,1888670468,2491,4705864944
9.429,1828852046,2573,4705864944
9.088,1796574502,2619,4705864944
7.633,1934779424,2432,4705864944
8.061,1928660180,2439,4705864944
8.458,1899755002,2477,4705864944
8.672,1949821489,2413,4705864944
