12.888,1878717086,2504,4705864944
10.705,1915344859,2456,4705864944
11.119,2002271352,2350,4705864944
10.08,1614584419,2914,4705864944
9.068,1804457048,2607,4705864944
9.018,2010816936,2340,4705864944
9.304,2110436151,2229,4705864944
8.792,2174755156,2163,4705864944
9.071,2140227837,2198,4705864944
8.579,1899928417,2476,4705864944
8.949,2323524135,2025,4705864944
8.691,2312587601,2034,4705864944
8.805,2231360621,2108,4705864944
8.895,2421720866,1943,4705864944
7.877,2302174301,2044,4705864944
9.207,1841146423,2555,4705864944
9.392,1899979871,2476,4705864944
9.148,1960865007,2399,4705864944
9.281,1884662379,2496,4705864944
8.789,1980837141,2375,4705864944
