12.534,1825409420,2577,4705864944
10.743,1971558703,2386,4705864944
10.892,1817092762,2589,4705864944
9.864,1930878037,2437,4705864944
9.743,2078444189,2264,4705864944
9.155,1791876508,2626,4705864944
9.112,1751508356,2686,4705864944
8.927,1799833788,2614,4705864944
9.384,2070929379,2272,4705864944
8.379,1926534032,2442,4705864944
8.573,2124714255,2214,4705864944
8.529,2477567013,1899,4705864944
9.045,1868634791,2518,4705864944
8.276,1965555354,2394,4705864944
9.741,1838708939,2559,4705864944
8.551,1833144700,2567,4705864944
8.349,2392491938,1966,4705864944
8.498,1939878534,2425,4705864944
8.371,1961098334,2399,4705864944
8.898,2256669604,2085,4705864944
