12.93,1721776773,2733,4705864812
10.93,1852120922,2540,4705864812
10.79,1906580184,2468,4705864812
10.111,1546114912,3043,4705864812
9.372,1842993422,2553,4705864812
8.903,1877598303,2506,4705864812
9.533,2178639984,2160,4705864812
9.466,1749795831,2689,4705864812
7.845,1867563119,2519,4705864812
8.593,1803444617,2609,4705864812
8.881,1884569436,2497,4705864812
8.269,1929133235,2439,4705864812
7.51,1803387502,2609,4705864812
9.637,1875774532,2508,4705864812
8.59,1906679272,2468,4705864812
8.36,1889994912,2489,4705864812
9.734,2108679255,2231,4705864812
9.337,1888651287,2491,4705864812
8.23,2152897670,2185,4705864812
9.117,2224308597,2115,4705864812
