12.797,1851382330,2541,4705864812
10.875,1869131893,2517,4705864812
10.575,1849825084,2543,4705864812
9.479,1638405472,2872,4705864812
8.883,1876155709,2508,4705864812
8.986,1877436445,2506,4705864812
8.45,1821138277,2584,4705864812
8.555,2312041846,2035,4705864812
8.822,1794480079,2622,4705864812
9.481,2352667562,2000,4705864812
8.548,1891821440,2487,4705864812
8.604,1824510654,2579,4705864812
9.37,1910354067,2463,4705864812
8.659,1897862559,2479,4705864812
8.575,2259576300,2082,4705864812
8.745,1826768288,2576,4705864812
8.848,2354979101,1998,4705864812
8.438,1955245977,2406,4705864812
8.79,2327369458,2021,4705864812
8.158,2201290986,2137,4705864812
