12.501,1913960545,2458,4705864944
10.569,1949373480,2414,4705864944
10.702,1906722803,2468,4705864944
9.834,1619485316,2905,4705864944
10.127,1707723403,2755,4705864944
9.193,1739232477,2705,4705864944
8.724,1748646566,2691,4705864944
8.673,1827405196,2575,4705864944
8.068,1806197826,2605,4705864944
8.468,1850713354,2542,4705864944
9.354,1888273769,2492,4705864944
9.032,2385526392,1972,4705864944
9.338,1803545162,2609,4705864944
8.646,1923817692,2446,4705864944
8.517,2173430504,2165,4705864944
7.874,1925422273,2444,4705864944
9.216,1962445070,2397,4705864944
9.521,1797338964,2618,4705864944
8.105,2242308283,2098,4705864944
8.516,1855187014,2536,4705864944
