12.899,1824096404,2579,4705864812
11.141,1953275587,2409,4705864812
11.417,1969198323,2389,4705864812
10.27,1613961747,2915,4705864812
9.732,1964858834,2395,4705864812
8.895,1837699187,2560,4705864812
9.084,2045540296,2300,4705864812
8.802,1889456525,2490,4705864812
8.871,1759794157,2674,4705864812
9.347,1816501465,2590,4705864812
9.307,1874009965,2511,4705864812
9.086,1983759266,2372,4705864812
8.611,1908507357,2465,4705864812
9.436,2071024019,2272,4705864812
9.389,2284645719,2059,4705864812
8.438,2228404996,2111,4705864812
7.998,2332454543,2017,4705864812
8.933,1968945496,2390,4705864812
9.337,1748327469,2691,4705864812
8.764,2215852349,2123,4705864812
