14.16,1537449180,3060,4705864944
10.419,1910132231,2463,4705864944
10.231,1909667778,2464,4705864944
10.025,2031691287,2316,4705864944
10.154,1696642302,2773,4705864944
8.663,2307675459,2039,4705864944
8.57,1673022834,2812,4705864944
8.907,1863600831,2525,4705864944
9.069,1892511428,2486,4705864944
8.82,1977505523,2379,4705864944
8.249,2298775908,2047,4705864944
8.749,1842411398,2554,4705864944
8.354,1850200493,2543,4705864944
8.196,1957520284,2403,4705864944
9.398,2282210180,2061,4705864944
8.575,2363760157,1990,4705864944
8.712,2288494063,2056,4705864944
8.49,2437084333,1930,4705864944
8.681,1805667265,2606,4705864944
8.003,2348847282,2003,4705864944
