13.858,1689848129,2784,4705864812
10.378,1870014506,2516,4705864812
10.68,1920311623,2450,4705864812
9.582,1615605968,2912,4705864812
9.786,1842456324,2554,4705864812
8.906,1866314031,2521,4705864812
9.091,2279264706,2064,4705864812
8.997,1930009209,2438,4705864812
8.737,1916687168,2455,4705864812
8.426,2021166296,2328,4705864812
9.52,2261778725,2080,4705864812
8.427,2340485647,2010,4705864812
8.342,1922292038,2448,4705864812
8.972,2280896921,2063,4705864812
8.837,1821003907,2584,4705864812
8.734,1822702130,2581,4705864812
9.874,1841544512,2555,4705864812
9.004,1843537018,2552,4705864812
9.353,2187424737,2151,4705864812
8.809,1913362711,2459,4705864812
