12.447,1815838185,2591,4705864944
10.792,1866745314,2520,4705864944
10.723,1928035165,2440,4705864944
10.381,1958584390,2402,4705864944
9.742,1719822081,2736,4705864944
9.072,1961564186,2399,4705864944
9.047,2434896327,1932,4705864944
9.121,1849778938,2544,4705864944
8.427,2230961365,2109,4705864944
8.105,1926676884,2442,4705864944
8.742,1754997518,2681,4705864944
8.919,2400261333,1960,4705864944
8.222,2157559206,2181,4705864944
8.459,1886634820,2494,4705864944
9.288,1854841976,2537,4705864944
8.497,1870651041,2515,4705864944
8.003,2275210050,2068,4705864944
8.432,2376117712,1980,4705864944
8.377,2216030013,2123,4705864944
8.401,1900122171,2476,4705864944
