12.617,1845950559,2549,4705864944
10.532,1865537293,2522,4705864944
10.344,1779604584,2644,4705864944
10.53,2039482209,2307,4705864944
9.319,1749782663,2689,4705864944
8.878,2205953227,2133,4705864944
8.78,1760005151,2673,4705864944
9.117,1866917229,2520,4705864944
9.193,2202774588,2136,4705864944
8.711,1920695227,2450,4705864944
8.747,2201082727,2137,4705864944
8.122,1957546587,2403,4705864944
8.513,1912747245,2460,4705864944
9.028,1968476213,2390,4705864944
9.123,2354723662,1998,4705864944
9.025,1837213806,2561,4705864944
9.441,1825860093,2577,4705864944
8.389,1775765659,2650,4705864944
8.545,1925355913,2444,4705864944
8.788,1910595040,2463,4705864944
