12.81,1900184395,2476,4705864812
11.076,1946861671,2417,4705864812
11.049,1891586918,2487,4705864812
9.086,1675863221,2808,4705864812
9.077,1763580428,2668,4705864812
9.156,2010065407,2341,4705864812
8.973,2142804296,2196,4705864812
9.288,1891755507,2487,4705864812
8.741,1910428202,2463,4705864812
8.532,1971089710,2387,4705864812
9.303,2063661671,2280,4705864812
9.422,2362869802,1991,4705864812
8.656,1902452355,2473,4705864812
8.419,1829090913,2572,4705864812
8.224,2502728556,1880,4705864812
9.113,2226200633,2113,4705864812
9.087,1821118681,2584,4705864812
8.165,2286232370,2058,4705864812
9.166,1876570878,2507,4705864812
9.279,2500320622,1882,4705864812
