13.084,1887014434,2493,4705864944
10.216,1865147059,2523,4705864944
10.594,1823955591,2580,4705864944
10.74,1902001409,2474,4705864944
9.096,1923957810,2445,4705864944
9.091,1818162330,2588,4705864944
9.03,2205232122,2133,4705864944
8.786,1831683146,2569,4705864944
9.191,1884103398,2497,4705864944
9.0,2143564398,2195,4705864944
9.626,1858098784,2532,4705864944
9.239,2289790187,2055,4705864944
9.026,2320667222,2027,4705864944
8.727,1875127980,2509,4705864944
8.3,1866806622,2520,4705864944
8.773,2294243377,2051,4705864944
8.614,2277229633,2066,4705864944
8.746,2419399302,1945,4705864944
9.915,1852555251,2540,4705864944
7.784,1995844404,2357,4705864944
