12.6,1665962761,2824,4705864944
10.699,1961117055,2399,4705864944
11.114,1922050054,2448,4705864944
9.816,1697948322,2771,4705864944
9.674,1886014931,2495,4705864944
9.777,1739220758,2705,4705864944
9.339,2247812907,2093,4705864944
9.457,1822411051,2582,4705864944
9.117,1782178254,2640,4705864944
9.229,2242184563,2098,4705864944
9.086,1771492218,2656,4705864944
8.776,1870537243,2515,4705864944
8.358,1981314755,2375,4705864944
8.844,1987899652,2367,4705864944
9.008,2231271995,2109,4705864944
8.803,1894161469,2484,4705864944
9.586,2322705649,2026,4705864944
9.859,2242196205,2098,4705864944
8.449,2282805762,2061,4705864944
8.042,1953365530,2409,4705864944
