60.377,9902984665,2851,28235189400
52.654,9828771348,2872,28235189400
57.518,9496253821,2973,28235189400
49.938,7176322266,3934,28235189400
52.801,7117872863,3966,28235189400
51.018,9826327805,2873,28235189400
51.927,9714553759,2906,28235189400
49.749,7528704033,3750,28235189400
51.28,7121485846,3964,28235189400
50.495,9717777754,2905,28235189400
49.531,7205481739,3918,28235189400
53.027,7212596344,3914,28235189400
52.197,7165127273,3940,28235189400
50.253,7500558532,3764,28235189400
51.85,7269285310,3884,28235189400
48.769,7406126100,3812,28235189400
53.023,7547735849,3740,28235189400
49.703,7521512516,3753,28235189400
51.679,7123428929,3963,28235189400
50.341,7401279538,3814,28235189400
