59.003,9774102424,2888,28235189400
47.901,9962277415,2834,28235189400
57.789,9506071307,2970,28235189400
49.81,7414439492,3808,28235189400
52.018,7252391553,3893,28235189400
51.475,7251890630,3893,28235189400
53.467,7017700271,4023,28235189400
50.156,7544431568,3742,28235189400
55.378,7038237886,4011,28235189400
48.327,7310263755,3862,28235189400
50.542,7135676187,3956,28235189400
51.612,7319377787,3857,28235189400
53.67,7111202060,3970,28235189400
51.183,10354154932,2726,28235189400
51.498,7189678951,3927,28235189400
50.377,9776355243,2888,28235189400
53.339,7427796595,3801,28235189400
50.316,7624100839,3703,28235189400
51.738,7186829532,3928,28235189400
50.31,7156235866,3945,28235189400
