9.301
5.606
5.646
5.769
5.745
5.745
5.775
5.66
5.75
5.587
9.814
5.924
6.099
5.626
5.748
5.671
6.04
5.969
5.955
5.327
10.478
6.629
6.705
6.379
6.626
6.498
6.571
6.203
6.544
6.094
13.019
9.856
9.884
9.127
9.234
8.75
9.643
8.582
9.35
8.576
