12.02,6163960730,763,4705864944
9.417,7510457696,626,4705864944
9.376,7288983452,645,4705864944
9.506,7131463453,659,4705864944
9.317,7212600195,652,4705864944
10.392,7987116990,589,4705864944
10.024,8979849134,524,4705864944
8.97,6884944224,683,4705864944
9.752,8736091239,538,4705864944
8.474,6677737411,704,4705864944
