11.889,6316608037,744,4705864944
8.981,7947168963,592,4705864944
9.641,7135446933,659,4705864944
9.746,7218224330,651,4705864944
9.452,7359954629,639,4705864944
9.563,8078222906,582,4705864944
10.296,8888449184,529,4705864944
9.056,6596163475,713,4705864944
10.326,8343100972,564,4705864944
8.484,6430622362,731,4705864944
