9.746,6044498816,291,1764699288
6.515,5916870290,298,1764699288
6.646,6130710861,287,1764699288
6.939,6425332934,274,1764699288
7.146,6537188060,269,1764699288
6.465,6031048002,292,1764699288
7.207,6642012152,265,1764699288
7.163,6562982666,268,1764699288
7.157,6722368353,262,1764699288
6.781,6128211105,287,1764699288
