10.635,9204424577,383,3529398708
8.97,8786962006,401,3529398708
9.307,9120103449,386,3529398708
9.133,8949302252,394,3529398708
9.126,8935095599,395,3529398708
8.786,8597446286,410,3529398708
9.345,9149946334,385,3529398708
8.924,8736137457,403,3529398708
9.187,8997469028,392,3529398708
9.283,9092564008,388,3529398708
