51.197,7971450220,3542,28235189400
42.551,7872073391,3586,28235189400
43.368,7949873884,3551,28235189400
43.197,6254877432,4514,28235189400
42.489,6176044466,4571,28235189400
45.712,6159785701,4583,28235189400
42.464,7795860624,3621,28235189400
40.853,6280131175,4495,28235189400
43.662,6268342824,4504,28235189400
46.976,6153319856,4588,28235189400
