14.15,2826891413,2497,7058797416
11.23,3268623347,2159,7058797416
11.718,3159634368,2234,7058797416
11.429,3274650136,2155,7058797416
11.74,3337360215,2115,7058797416
11.193,2230077689,3165,7058797416
12.057,3015108778,2341,7058797416
10.776,3020488115,2336,7058797416
11.891,2959010521,2385,7058797416
10.931,2998212789,2354,7058797416
