9.612,5875006731,300,1764699288
7.221,6638807898,265,1764699288
7.016,6461795995,273,1764699288
6.912,6371390258,276,1764699288
7.358,6905439073,255,1764699288
7.438,6911806433,255,1764699288
7.557,6971026715,253,1764699288
7.791,7312012631,241,1764699288
7.324,6841286998,257,1764699288
6.805,6149187859,286,1764699288
