22.955,9543083315,1183,11294075760
21.176,14507466780,778,11294075760
23.639,13842131925,815,11294075760
19.021,11150438337,1012,11294075760
25.032,17029411533,663,11294075760
21.558,12483639076,904,11294075760
22.155,15798542141,714,11294075760
21.141,10362252603,1089,11294075760
19.069,9648940580,1170,11294075760
20.881,13319607904,847,11294075760
