7.844,3416708748,688,2352932340
5.157,4300453902,547,2352932340
5.286,4253883955,553,2352932340
5.579,4592228176,512,2352932340
5.378,4381215734,537,2352932340
5.322,4203493287,559,2352932340
5.285,4259185302,552,2352932340
5.712,5107542038,460,2352932340
5.183,4201474391,560,2352932340
5.163,4565877224,515,2352932340
