8.625,3051519168,771,2352932472
5.103,4181681129,562,2352932472
5.323,4229239204,556,2352932472
5.856,4313244663,545,2352932472
5.17,4564924327,515,2352932472
5.226,4304430407,546,2352932472
5.398,4266817515,551,2352932472
5.427,4845191377,485,2352932472
5.136,4197024161,560,2352932472
5.286,4599298787,511,2352932472
