8.392,3635277688,776,2823518940
5.883,4534900871,622,2823518940
5.715,4942959353,571,2823518940
6.377,5448653120,518,2823518940
6.273,5047304020,559,2823518940
5.598,4557934646,619,2823518940
6.303,5530626397,510,2823518940
6.857,6359908574,443,2823518940
6.26,5487203852,514,2823518940
5.997,5158430972,547,2823518940
