60.831,17338443630,1628,28235189400
51.589,16803778274,1680,28235189400
58.377,17228255797,1638,28235189400
47.991,16587656836,1702,28235189400
50.312,18918050571,1492,28235189400
49.164,15444159524,1828,28235189400
52.01,20291583839,1391,28235189400
54.153,19153847231,1474,28235189400
51.978,19885410012,1419,28235189400
47.965,16363162466,1725,28235189400
55.657,19922592674,1417,28235189400
49.709,16125945105,1750,28235189400
42.743,17702622260,1594,28235189400
54.537,19545384238,1444,28235189400
52.428,16082486312,1755,28235189400
49.777,20595251377,1370,28235189400
49.527,18247389944,1547,28235189400
47.163,16705754152,1690,28235189400
53.127,19035793792,1483,28235189400
51.548,19185860227,1471,28235189400
51.879,20218852545,1396,28235189400
50.838,20388398435,1384,28235189400
54.542,19557385973,1443,28235189400
50.68,20139101067,1402,28235189400
51.405,19795515693,1426,28235189400
52.813,20587680342,1371,28235189400
48.029,16918856985,1668,28235189400
49.981,19962492089,1414,28235189400
54.454,20708909704,1363,28235189400
52.817,20878154636,1352,28235189400
46.371,19671684375,1435,28235189400
51.163,16304149458,1731,28235189400
50.471,19684538097,1434,28235189400
50.173,16700188977,1690,28235189400
49.138,23438772340,1204,28235189400
44.904,17984211453,1569,28235189400
48.14,22520716821,1253,28235189400
40.337,17501562570,1613,28235189400
50.003,22310836107,1265,28235189400
44.486,22578566567,1250,28235189400
