58.861,16270385631,1735,28235189400
51.345,17407956035,1621,28235189400
57.218,17625228107,1601,28235189400
53.252,14985072514,1884,28235189400
52.195,18514702528,1525,28235189400
49.67,15654401936,1803,28235189400
52.568,21284111172,1326,28235189400
50.434,20122424737,1403,28235189400
52.181,17922778809,1575,28235189400
50.016,16070189628,1756,28235189400
53.04,20969816915,1346,28235189400
54.894,19893687666,1419,28235189400
52.022,19259782111,1466,28235189400
41.948,16028938852,1761,28235189400
52.275,18644287139,1514,28235189400
49.75,19946296903,1415,28235189400
53.409,20012195594,1410,28235189400
49.888,18993649704,1486,28235189400
54.986,19845389049,1422,28235189400
51.06,16092016602,1754,28235189400
54.555,21050396267,1341,28235189400
53.918,20550828195,1373,28235189400
52.627,16805109609,1680,28235189400
51.212,20301065566,1390,28235189400
56.632,16333090469,1728,28235189400
50.158,18538956772,1523,28235189400
53.301,16527958641,1708,28235189400
52.375,19766361877,1428,28235189400
51.157,19073988815,1480,28235189400
49.153,19373850782,1457,28235189400
41.518,19351897331,1459,28235189400
48.178,17423152701,1620,28235189400
44.598,21212677250,1331,28235189400
54.226,20269009730,1393,28235189400
48.401,21832332879,1293,28235189400
46.309,20958384524,1347,28235189400
49.255,19484851544,1449,28235189400
45.561,17871754668,1579,28235189400
48.067,24130205038,1170,28235189400
46.703,22243922964,1269,28235189400
