60.579,15468856051,1825,28235189400
50.361,19109875725,1477,28235189400
56.498,17463313006,1616,28235189400
51.735,19820067272,1424,28235189400
49.959,18173799179,1553,28235189400
49.8,15748891879,1792,28235189400
52.567,19072972851,1480,28235189400
52.687,19348485218,1459,28235189400
52.011,19588764704,1441,28235189400
56.778,18334803708,1539,28235189400
50.766,19968208222,1414,28235189400
48.914,16465702452,1714,28235189400
52.086,17541777633,1609,28235189400
51.487,20140163181,1401,28235189400
54.698,19960394682,1414,28235189400
47.046,16096971226,1754,28235189400
52.893,17802492945,1586,28235189400
54.837,19972071999,1413,28235189400
55.718,20590268593,1371,28235189400
52.514,19342431902,1459,28235189400
51.705,19217714913,1469,28235189400
53.467,15793566483,1787,28235189400
52.058,17385855380,1624,28235189400
51.405,19911024636,1418,28235189400
49.786,17460150816,1617,28235189400
54.29,19351845931,1459,28235189400
48.13,16842789737,1676,28235189400
49.694,16970864106,1663,28235189400
49.612,19649408240,1436,28235189400
46.836,21440361757,1316,28235189400
54.38,17877697310,1579,28235189400
46.532,17308692571,1631,28235189400
53.545,18542589541,1522,28235189400
45.614,17745269119,1591,28235189400
50.095,23285863095,1212,28235189400
45.351,18110263555,1559,28235189400
51.154,19035827774,1483,28235189400
44.487,17160331994,1645,28235189400
49.875,19728998688,1431,28235189400
48.031,18380664421,1536,28235189400
