59.985,18257068953,1546,28235189400
49.629,17156417173,1645,28235189400
57.241,15849262607,1781,28235189400
52.26,15745218243,1793,28235189400
52.203,18051387645,1564,28235189400
51.368,19241265191,1467,28235189400
50.986,17286961358,1633,28235189400
53.507,19530257466,1445,28235189400
51.767,17954797161,1572,28235189400
51.37,19200168498,1470,28235189400
46.183,17126971779,1648,28235189400
52.068,16099718887,1753,28235189400
54.277,20816148982,1356,28235189400
50.849,19705964952,1432,28235189400
53.03,20656353459,1366,28235189400
49.726,16523719089,1708,28235189400
53.502,17435903763,1619,28235189400
50.169,17621251661,1602,28235189400
50.258,17235883412,1638,28235189400
48.59,15877709709,1778,28235189400
52.685,20798360258,1357,28235189400
49.934,16718780812,1688,28235189400
51.223,17158566946,1645,28235189400
50.423,20030272216,1409,28235189400
56.6,16175726045,1745,28235189400
46.882,20802037116,1357,28235189400
54.27,18589758915,1518,28235189400
52.004,20097745601,1404,28235189400
43.62,18424230591,1532,28235189400
49.761,17367423323,1625,28235189400
49.785,20567662094,1372,28235189400
50.506,18434740065,1531,28235189400
44.344,23131450146,1220,28235189400
52.551,20439523521,1381,28235189400
49.624,20846841375,1354,28235189400
51.224,17218139788,1639,28235189400
46.512,21987069280,1284,28235189400
51.797,19467777474,1450,28235189400
54.166,19414402337,1454,28235189400
50.262,21717974605,1300,28235189400
