35.891,4348155522,3246,14117594700
25.252,5279402701,2674,14117594700
25.226,5083627641,2777,14117594700
23.883,3985960226,3541,14117594700
26.86,4963519998,2844,14117594700
25.419,5258670206,2684,14117594700
25.808,3849934343,3666,14117594700
26.179,3788674051,3726,14117594700
25.042,3848318003,3668,14117594700
23.872,3979487805,3547,14117594700
25.758,5010036771,2817,14117594700
24.403,3863856105,3653,14117594700
25.921,3848570316,3668,14117594700
24.692,3807219455,3708,14117594700
26.966,5112048377,2761,14117594700
23.893,5069016262,2785,14117594700
23.741,4929309833,2864,14117594700
24.906,3753029469,3761,14117594700
22.864,5104841779,2765,14117594700
23.93,5129481656,2752,14117594700
