32.253,4517554883,3125,14117594700
25.786,5156102836,2738,14117594700
27.057,5128566395,2752,14117594700
24.626,5205016688,2712,14117594700
27.158,4951171396,2851,14117594700
23.901,5097540356,2769,14117594700
26.655,5043859193,2798,14117594700
24.953,3970791948,3555,14117594700
23.766,3849076250,3667,14117594700
26.204,3744749051,3769,14117594700
26.926,3783122122,3731,14117594700
25.707,3841838607,3674,14117594700
27.59,4885568325,2889,14117594700
23.7,3876042628,3642,14117594700
27.744,3765944375,3748,14117594700
25.407,3805767219,3709,14117594700
25.857,3878469174,3639,14117594700
25.425,3933549660,3589,14117594700
24.791,5109892494,2762,14117594700
23.067,3752320377,3762,14117594700
