35.13,4400617057,3208,14117594700
26.111,4958104352,2847,14117594700
26.353,4982418885,2833,14117594700
25.369,5159132653,2736,14117594700
27.82,4903822392,2878,14117594700
25.104,4055984391,3480,14117594700
26.063,5073508804,2782,14117594700
24.852,5135421078,2749,14117594700
26.638,3750472221,3764,14117594700
24.658,3900329570,3619,14117594700
24.203,5048488459,2796,14117594700
25.511,3872901798,3645,14117594700
24.971,3835086939,3681,14117594700
24.457,3932751798,3589,14117594700
23.848,4952567502,2850,14117594700
23.897,5097910695,2769,14117594700
24.539,5135608132,2748,14117594700
25.497,3715350559,3799,14117594700
23.274,5134271918,2749,14117594700
22.862,3873117022,3645,14117594700
