13.948,2371756196,1984,4705864944
10.677,3554684533,1323,4705864944
11.541,3449597457,1364,4705864944
10.211,2855078260,1648,4705864944
9.35,4457686528,1055,4705864944
9.113,2981800359,1578,4705864944
8.311,3843409742,1224,4705864944
9.209,4572272978,1029,4705864944
9.412,4664373898,1008,4705864944
8.963,4827051819,974,4705864944
8.596,4607858367,1021,4705864944
8.935,4219024195,1115,4705864944
9.347,5328596117,883,4705864944
10.131,4235206721,1111,4705864944
8.264,4475603454,1051,4705864944
9.578,4246660720,1108,4705864944
8.901,5454207943,862,4705864944
8.481,4237889865,1110,4705864944
9.192,4335511616,1085,4705864944
8.647,4933844800,953,4705864944
