12.825,2803182742,1678,4705864944
10.381,3146902428,1495,4705864944
11.029,3157468718,1490,4705864944
10.892,3417408300,1377,4705864944
9.33,4475683323,1051,4705864944
9.413,3268275635,1439,4705864944
8.955,3750480631,1254,4705864944
9.243,3763768814,1250,4705864944
9.464,4526735954,1039,4705864944
9.28,4746751727,991,4705864944
8.555,4980629590,944,4705864944
10.489,4148390341,1134,4705864944
9.495,5082291120,925,4705864944
8.317,4174483256,1127,4705864944
9.615,4112375597,1144,4705864944
8.579,3929911148,1197,4705864944
8.54,5089574801,924,4705864944
8.835,4122889330,1141,4705864944
8.473,4776538895,985,4705864944
8.272,5133511108,916,4705864944
