13.831,2410704564,1952,4705864944
10.627,3476664621,1353,4705864944
9.571,3235068976,1454,4705864944
10.187,3284968588,1432,4705864944
9.127,3872822336,1215,4705864944
9.493,3626526119,1297,4705864944
9.018,4013790709,1172,4705864944
9.585,4140100590,1136,4705864944
9.577,4478544464,1050,4705864944
8.55,4322209023,1088,4705864944
8.942,4427018761,1062,4705864944
8.472,4186658637,1124,4705864944
9.896,4994189244,942,4705864944
9.544,4076747441,1154,4705864944
8.418,4900794403,960,4705864944
8.926,4237648195,1110,4705864944
9.198,4583701720,1026,4705864944
9.529,4606576451,1021,4705864944
8.748,4858298780,968,4705864944
9.561,4687513592,1003,4705864944
