13.94,2285215463,2059,4705864812
10.502,3291037794,1429,4705864812
10.192,3283158252,1433,4705864812
8.804,3525778239,1334,4705864812
8.785,4190971624,1122,4705864812
9.867,3418381168,1376,4705864812
9.49,4109848276,1145,4705864812
9.634,4327526430,1087,4705864812
8.675,4684017364,1004,4705864812
9.094,4592048329,1024,4705864812
8.63,4587555763,1025,4705864812
9.499,4433626176,1061,4705864812
8.927,5254331078,895,4705864812
8.728,4638792297,1014,4705864812
8.585,5085318848,925,4705864812
9.558,4345089872,1083,4705864812
8.95,4426362218,1063,4705864812
8.494,4467838515,1053,4705864812
8.326,5086342306,925,4705864812
8.829,4625954800,1017,4705864812
