12.615,2957831617,1590,4705864944
10.335,3599337279,1307,4705864944
10.874,3559638514,1322,4705864944
10.513,3664367102,1284,4705864944
9.024,4499430354,1045,4705864944
10.408,3451484463,1363,4705864944
10.267,3841892777,1224,4705864944
8.709,4478053169,1050,4705864944
9.134,4334366714,1085,4705864944
9.296,4521268241,1040,4705864944
8.68,4735897469,993,4705864944
8.367,4957659452,949,4705864944
9.301,4822572571,975,4705864944
9.278,4350760046,1081,4705864944
9.544,4789160811,982,4705864944
9.669,3655083623,1287,4705864944
8.829,5194760576,905,4705864944
8.869,4685147964,1004,4705864944
8.649,4952162495,950,4705864944
8.895,5068709730,928,4705864944
