14.246,2143933575,2194,4705864812
10.554,3105151618,1515,4705864812
10.867,3284711243,1432,4705864812
9.287,3182128220,1478,4705864812
9.954,3879045503,1213,4705864812
10.407,3502999768,1343,4705864812
9.191,4326920547,1087,4705864812
9.476,4622933341,1017,4705864812
8.832,4734129896,994,4705864812
8.645,4883103068,963,4705864812
8.849,4555630779,1032,4705864812
9.378,4716664244,997,4705864812
8.972,5087795925,924,4705864812
8.838,4610676096,1020,4705864812
8.15,4558339498,1032,4705864812
9.058,4555162206,1033,4705864812
9.866,4177094843,1126,4705864812
8.723,4195075547,1121,4705864812
9.425,4679873888,1005,4705864812
8.694,4918946084,956,4705864812
