13.735,1958715657,2402,4705864944
10.419,3751410671,1254,4705864944
10.626,3338386346,1409,4705864944
9.75,3194590756,1473,4705864944
10.004,4410810976,1066,4705864944
9.776,3387914424,1389,4705864944
8.826,4124838321,1140,4705864944
8.584,4607867607,1021,4705864944
8.586,4527700278,1039,4705864944
8.885,5033875208,934,4705864944
8.869,4907313687,958,4705864944
8.659,4914921892,957,4705864944
8.86,5021657156,937,4705864944
9.618,4479019901,1050,4705864944
9.564,4107989313,1145,4705864944
8.76,3923055085,1199,4705864944
9.003,4915019656,957,4705864944
9.528,4184867482,1124,4705864944
8.594,5350501437,879,4705864944
8.917,4914103175,957,4705864944
