13.526,2654216000,1772,4705864944
10.733,3349960216,1404,4705864944
10.646,3129066119,1503,4705864944
10.541,3942496923,1193,4705864944
9.419,3912563347,1202,4705864944
10.34,3382381821,1391,4705864944
10.956,3749250808,1255,4705864944
9.076,4661390635,1009,4705864944
8.775,4618047593,1019,4705864944
9.016,4862717994,967,4705864944
8.374,4866357965,967,4705864944
8.703,4328715056,1087,4705864944
9.092,5247733573,896,4705864944
8.477,4799254971,980,4705864944
8.055,4912929389,957,4705864944
9.229,3881772927,1212,4705864944
8.533,5013719313,938,4705864944
8.635,4890511469,962,4705864944
8.613,4657210065,1010,4705864944
8.283,4499959642,1045,4705864944
