14.15,2323780294,2025,4705864944
10.587,3202406248,1469,4705864944
10.9,3178447219,1480,4705864944
9.628,3952857864,1190,4705864944
10.03,4207449815,1118,4705864944
9.953,3391452546,1387,4705864944
9.079,3853502438,1221,4705864944
8.035,3890087297,1209,4705864944
8.985,4633078911,1015,4705864944
8.729,4845723654,971,4705864944
8.938,4457361610,1055,4705864944
9.033,4200061405,1120,4705864944
9.119,4693019721,1002,4705864944
8.919,4491726183,1047,4705864944
9.209,4753065244,990,4705864944
9.111,4476469050,1051,4705864944
9.151,4396271572,1070,4705864944
9.049,4683069923,1004,4705864944
8.679,4855052784,969,4705864944
8.868,4578538271,1027,4705864944
