12.151,2383853607,1974,4705864944
10.71,3346967913,1406,4705864944
10.378,3461017798,1359,4705864944
9.012,3878220148,1213,4705864944
9.289,4269996318,1102,4705864944
8.751,3484578380,1350,4705864944
10.721,4066488249,1157,4705864944
8.415,3767976565,1248,4705864944
9.469,4686364476,1004,4705864944
8.914,4641202126,1013,4705864944
8.703,4821196655,976,4705864944
8.829,4600677965,1022,4705864944
8.996,5116416631,919,4705864944
8.355,3849783493,1222,4705864944
8.781,4679716582,1005,4705864944
9.034,4221207393,1114,4705864944
9.707,4977628583,945,4705864944
8.707,4519324611,1041,4705864944
9.625,4146814741,1134,4705864944
8.89,4992510798,942,4705864944
