12.497,2775025848,1695,4705864944
10.21,3251773077,1447,4705864944
10.457,3829083277,1228,4705864944
9.352,3208588607,1466,4705864944
9.242,4282502513,1098,4705864944
8.805,3579342354,1314,4705864944
8.509,3806476608,1236,4705864944
9.138,4020534721,1170,4705864944
9.125,5117220815,919,4705864944
9.15,4350262267,1081,4705864944
8.913,5170169196,910,4705864944
9.231,4487407331,1048,4705864944
7.953,5006646143,939,4705864944
8.86,4169737358,1128,4705864944
8.674,4550373498,1034,4705864944
9.049,4105605723,1146,4705864944
9.063,4862739919,967,4705864944
9.109,4641414614,1013,4705864944
9.49,4163510176,1130,4705864944
9.098,4958596507,949,4705864944
