13.992,2410355429,1952,4705864944
10.275,3492144613,1347,4705864944
10.585,3364063207,1398,4705864944
9.888,3184221969,1477,4705864944
9.378,4417378156,1065,4705864944
9.323,3366351602,1397,4705864944
8.845,4030988924,1167,4705864944
8.713,3842919501,1224,4705864944
8.257,4674247043,1006,4705864944
8.63,4257649140,1105,4705864944
8.759,5000305953,941,4705864944
8.572,4384482964,1073,4705864944
9.423,4731926080,994,4705864944
8.495,4657901154,1010,4705864944
9.057,4877470423,964,4705864944
8.92,4359342567,1079,4705864944
8.692,5322507396,884,4705864944
8.948,4702712760,1000,4705864944
9.328,4753153454,990,4705864944
8.457,5151230001,913,4705864944
