14.034,2053124882,2292,4705864812
10.576,3652462152,1288,4705864812
10.46,3728474277,1262,4705864812
9.458,3872144547,1215,4705864812
9.92,4145278641,1135,4705864812
10.351,3407430245,1381,4705864812
8.654,4419417736,1064,4705864812
8.756,4474673522,1051,4705864812
8.536,5101240942,922,4705864812
8.095,4490389938,1047,4705864812
9.211,4708535951,999,4705864812
9.039,4375127755,1075,4705864812
9.293,5267805001,893,4705864812
8.832,4612825627,1020,4705864812
8.526,4876392594,965,4705864812
8.975,4660712237,1009,4705864812
9.468,4784082947,983,4705864812
8.584,4692837378,1002,4705864812
9.93,4647843728,1012,4705864812
9.058,5247918235,896,4705864812
