13.657,2479137596,1898,4705864944
10.806,3417603022,1376,4705864944
11.061,3163267418,1487,4705864944
10.636,3413884224,1378,4705864944
9.766,4387126723,1072,4705864944
10.718,3331463128,1412,4705864944
9.033,4087460339,1151,4705864944
9.581,4216499852,1116,4705864944
8.818,4581469898,1027,4705864944
9.094,4935016309,953,4705864944
9.088,4340232122,1084,4705864944
8.703,4853127036,969,4705864944
9.384,5253207148,895,4705864944
9.126,3628907852,1296,4705864944
8.388,4979687333,945,4705864944
8.875,3941937771,1193,4705864944
8.617,5218690722,901,4705864944
8.889,4736633754,993,4705864944
9.132,4573818427,1028,4705864944
8.673,4340454604,1084,4705864944
