13.756,2367135555,1987,4705864944
9.155,3418582831,1376,4705864944
10.748,3318113043,1418,4705864944
10.125,3436558412,1369,4705864944
8.723,4101907035,1147,4705864944
8.376,3054026520,1540,4705864944
9.36,4021179861,1170,4705864944
8.667,3867113852,1216,4705864944
8.797,4746438787,991,4705864944
8.688,4316795051,1090,4705864944
9.228,4512052658,1042,4705864944
9.725,4439726423,1059,4705864944
8.88,5363703808,877,4705864944
8.993,4489813849,1048,4705864944
9.789,4154333272,1132,4705864944
8.957,4091853033,1150,4705864944
9.579,4386133862,1072,4705864944
8.787,4564679428,1030,4705864944
8.735,4891855613,961,4705864944
8.996,5026832737,936,4705864944
