12.295,3016697965,1559,4705864944
9.68,3248578059,1448,4705864944
10.338,3275805745,1436,4705864944
10.408,3677254658,1279,4705864944
10.008,4383740796,1073,4705864944
10.546,3127041951,1504,4705864944
8.881,3879845739,1212,4705864944
8.682,4489371272,1048,4705864944
9.268,5119662083,919,4705864944
9.641,5028806585,935,4705864944
8.536,4342535440,1083,4705864944
8.651,4667608665,1008,4705864944
8.803,5376507879,875,4705864944
9.497,4227810824,1113,4705864944
8.639,4622207423,1018,4705864944
9.251,4265543700,1103,4705864944
8.553,5134320014,916,4705864944
8.454,4479616666,1050,4705864944
9.111,5348266235,879,4705864944
8.885,5107136178,921,4705864944
