12.151,8290960781,283,2352932340
8.673,8137380250,289,2352932340
8.853,8391005280,280,2352932340
8.758,8058355320,291,2352932340
8.651,8245636294,285,2352932340
8.634,8116033804,289,2352932340
8.68,8097363400,290,2352932340
9.323,8820238555,266,2352932340
8.487,8032944408,292,2352932340
8.43,7895193659,298,2352932340
