12.108,4058659890,434,1764699288
7.035,4617713737,382,1764699288
5.71,3924792235,449,1764699288
5.845,5286777704,333,1764699288
6.132,5323056425,331,1764699288
6.29,5711153193,308,1764699288
6.299,3849143621,458,1764699288
5.928,5370785258,328,1764699288
5.379,4885299488,361,1764699288
6.052,5449001652,323,1764699288
