18.492,16626008458,424,7058797284
16.419,16149334525,437,7058797284
17.703,17441884954,404,7058797284
14.444,14191757249,497,7058797284
17.265,17000776416,415,7058797284
16.692,16428642496,429,7058797284
14.726,14463325728,488,7058797284
16.437,16176730225,436,7058797284
15.876,15608210624,452,7058797284
15.314,15045810996,469,7058797284
