16.34,14944774636,472,7058797284
13.645,13449442921,524,7058797284
14.052,13856191686,509,7058797284
13.371,13175052222,535,7058797284
13.779,13580391086,519,7058797284
13.952,13752596242,513,7058797284
13.911,13707303223,514,7058797284
12.877,12674841935,556,7058797284
13.748,13546159995,521,7058797284
13.892,13687915140,515,7058797284
