23.237,12542696116,750,9411729756
23.288,14438752335,651,9411729756
23.749,15543492173,605,9411729756
21.478,16458795023,571,9411729756
22.516,18460102279,509,9411729756
21.984,17330535796,543,9411729756
22.52,18564285735,506,9411729756
22.528,18069316235,520,9411729756
22.536,18522309941,508,9411729756
22.871,18645011356,504,9411729756
22.787,18987095524,495,9411729756
22.917,18492904885,508,9411729756
23.557,18906136780,497,9411729756
23.227,17952319779,524,9411729756
22.732,18420796057,510,9411729756
22.998,19273430388,488,9411729756
23.32,20004339201,470,9411729756
23.699,18371768942,512,9411729756
22.184,18464484951,509,9411729756
22.649,19095365345,492,9411729756
23.77,19392097172,485,9411729756
23.41,19134246296,491,9411729756
22.939,18892954777,498,9411729756
23.772,19890328608,473,9411729756
22.122,17727447117,530,9411729756
23.776,19720782476,477,9411729756
23.907,20192654135,466,9411729756
23.415,19820559006,474,9411729756
23.833,20528560317,458,9411729756
23.343,19731156566,476,9411729756
24.203,18945961375,496,9411729756
23.356,18755983886,501,9411729756
23.722,20133777326,467,9411729756
22.701,19668840613,478,9411729756
23.264,20169591162,466,9411729756
22.546,19201695473,490,9411729756
23.808,20061188990,469,9411729756
23.613,20049792555,469,9411729756
22.859,19384122015,485,9411729756
23.518,20294493559,463,9411729756
