25.33,12805579055,734,9411729756
23.175,15563237640,604,9411729756
23.255,15345383066,613,9411729756
24.029,16939281970,555,9411729756
23.111,18254921950,515,9411729756
22.908,17978207407,523,9411729756
23.054,18208297267,516,9411729756
22.686,18213512210,516,9411729756
23.346,19129353376,492,9411729756
23.141,18673727126,504,9411729756
22.752,18806893625,500,9411729756
22.811,18672455687,504,9411729756
23.255,19459014833,483,9411729756
22.152,17967408602,523,9411729756
22.86,18382644824,511,9411729756
22.319,17891207215,526,9411729756
23.466,19226841149,489,9411729756
22.053,17937928461,524,9411729756
23.567,19516274401,482,9411729756
23.199,18937401520,496,9411729756
24.202,18724484959,502,9411729756
23.612,19402521344,485,9411729756
23.537,19776027280,475,9411729756
22.3,17904232608,525,9411729756
23.68,20002853671,470,9411729756
23.594,19658036250,478,9411729756
24.514,18976020913,495,9411729756
23.573,19795230519,475,9411729756
22.348,18870738103,498,9411729756
23.15,19664203034,478,9411729756
23.587,20199031317,465,9411729756
22.965,19785956027,475,9411729756
23.231,19964259129,471,9411729756
22.971,19980655839,471,9411729756
23.848,20549110581,458,9411729756
23.213,20177288734,466,9411729756
23.555,20250035373,464,9411729756
22.982,19275440484,488,9411729756
24.184,20353484691,462,9411729756
22.924,19619500336,479,9411729756
