25.069,12766917147,737,9411729888
20.135,14677232433,641,9411729888
22.816,15255652541,616,9411729888
24.099,16589173349,567,9411729888
23.279,17184685348,547,9411729888
23.834,16825564835,559,9411729888
23.396,18721150542,502,9411729888
23.551,18450428394,510,9411729888
22.682,18155122877,518,9411729888
22.396,18635352133,505,9411729888
23.458,18596591463,506,9411729888
23.208,18847345117,499,9411729888
22.826,19005811465,495,9411729888
22.153,18118341038,519,9411729888
22.305,18854528979,499,9411729888
21.205,17221783620,546,9411729888
23.434,18750056767,501,9411729888
22.411,18526432232,508,9411729888
23.264,18685149302,503,9411729888
23.905,19009801104,495,9411729888
23.81,19077419136,493,9411729888
22.595,18702880460,503,9411729888
23.542,19859253640,473,9411729888
23.228,19749303400,476,9411729888
22.0,17537634693,536,9411729888
23.56,20364416149,462,9411729888
22.72,18939772132,496,9411729888
23.47,19525662292,482,9411729888
24.276,19212728504,489,9411729888
22.699,19165995072,491,9411729888
23.336,19830633481,474,9411729888
22.722,19155905643,491,9411729888
23.008,19691470685,477,9411729888
22.733,19343450001,486,9411729888
24.497,20094145323,468,9411729888
23.64,20499652270,459,9411729888
22.645,18909265688,497,9411729888
23.608,20192234022,466,9411729888
24.139,20789298581,452,9411729888
23.504,20340942153,462,9411729888
