22.856,13214336286,712,9411729756
23.28,14943273986,629,9411729756
23.317,15253164379,617,9411729756
23.937,17270893539,544,9411729756
22.692,17553181279,536,9411729756
23.728,16770447646,561,9411729756
22.95,18312968325,513,9411729756
23.51,18976545393,495,9411729756
21.988,17504841114,537,9411729756
22.677,17742464133,530,9411729756
22.683,18981628582,495,9411729756
22.556,19025525652,494,9411729756
22.903,19049927655,494,9411729756
21.674,17619048889,534,9411729756
23.379,18651921791,504,9411729756
22.301,18771231111,501,9411729756
22.994,18909376875,497,9411729756
21.828,17709427145,531,9411729756
23.194,19268365875,488,9411729756
23.963,19372100066,485,9411729756
24.026,18908426706,497,9411729756
22.93,19310719594,487,9411729756
23.702,19532916658,481,9411729756
22.594,18386761613,511,9411729756
23.86,19597936204,480,9411729756
23.797,20304923086,463,9411729756
23.523,18726977821,502,9411729756
24.418,18164673152,518,9411729756
23.887,19029889956,494,9411729756
24.31,19594232710,480,9411729756
23.095,19394112152,485,9411729756
21.63,18274473722,515,9411729756
24.143,18784653957,501,9411729756
23.213,19531536385,481,9411729756
23.894,19980203148,471,9411729756
23.571,20000644629,470,9411729756
23.669,19878218721,473,9411729756
24.592,19772569265,475,9411729756
24.09,20828561891,451,9411729756
23.429,20492040598,459,9411729756
