21.83,12831699018,733,9411729888
21.281,15185115125,619,9411729888
23.515,15530160496,606,9411729888
23.887,16606129019,566,9411729888
23.222,17528177231,536,9411729888
22.221,17271310724,544,9411729888
22.473,18007911561,522,9411729888
23.193,19553037440,481,9411729888
23.271,18806224376,500,9411729888
22.961,18760216548,501,9411729888
22.806,19303814596,487,9411729888
23.913,17935507709,524,9411729888
23.302,19392712336,485,9411729888
22.619,19160693836,491,9411729888
22.671,18596058092,506,9411729888
21.337,17945737364,524,9411729888
23.712,19942983287,471,9411729888
22.64,18522716265,508,9411729888
23.43,19250580039,488,9411729888
22.825,18497377260,508,9411729888
23.246,19896176867,473,9411729888
24.798,17886505384,526,9411729888
24.264,18789104928,500,9411729888
23.45,19830411520,474,9411729888
23.278,19337414732,486,9411729888
23.323,19348957402,486,9411729888
22.986,18771340609,501,9411729888
23.357,19812708714,475,9411729888
24.103,20383037904,461,9411729888
23.477,19877274886,473,9411729888
23.559,19515083532,482,9411729888
23.545,20070107827,468,9411729888
23.63,18746201768,502,9411729888
22.273,18824511046,499,9411729888
23.313,19760464597,476,9411729888
22.015,18223833595,516,9411729888
23.213,19768099677,476,9411729888
23.056,19571857400,480,9411729888
23.378,19479205221,483,9411729888
23.46,20205524669,465,9411729888
