26.106,12135666940,775,9411729756
23.245,15070279535,624,9411729756
21.92,15661492340,600,9411729756
23.682,17134074766,549,9411729756
21.191,16123618140,583,9411729756
21.82,16663678115,564,9411729756
20.532,16156116509,582,9411729756
23.364,19366531489,485,9411729756
22.749,18331025876,513,9411729756
22.072,17912112788,525,9411729756
22.858,18503016110,508,9411729756
23.027,18675421389,503,9411729756
22.099,17596652601,534,9411729756
22.421,18134572201,518,9411729756
23.484,18778151267,501,9411729756
22.755,18607025202,505,9411729756
23.6,19866519830,473,9411729756
22.736,19081214023,493,9411729756
23.6,18498492006,508,9411729756
22.999,19272646786,488,9411729756
22.06,17575102343,535,9411729756
22.232,18949960897,496,9411729756
23.667,19916495827,472,9411729756
23.621,19409390756,484,9411729756
24.13,19256795547,488,9411729756
23.6,19763244728,476,9411729756
23.415,19626835032,479,9411729756
23.374,18851310535,499,9411729756
23.657,20107897775,468,9411729756
23.581,19965706407,471,9411729756
23.836,19749539649,476,9411729756
23.622,20214935100,465,9411729756
24.491,19304536323,487,9411729756
22.95,19873803007,473,9411729756
24.007,20033501902,469,9411729756
23.143,20137595129,467,9411729756
23.203,19222770884,489,9411729756
24.185,19047542415,494,9411729756
24.62,20042756446,469,9411729756
22.617,18991808624,495,9411729756
