26.197,11828428608,795,9411729756
24.001,15063905058,624,9411729756
21.892,16210863141,580,9411729756
22.01,17426121882,540,9411729756
23.737,16783869438,560,9411729756
22.416,18744350895,502,9411729756
23.021,18603727745,505,9411729756
22.692,19488396185,482,9411729756
22.922,19146223342,491,9411729756
23.086,18729724898,502,9411729756
22.475,17716612916,531,9411729756
22.471,18167129517,518,9411729756
23.697,18611718731,505,9411729756
21.923,18036241466,521,9411729756
21.924,17828555215,527,9411729756
22.919,19318567301,487,9411729756
23.743,19587126344,480,9411729756
22.983,18734073504,502,9411729756
23.614,19267120551,488,9411729756
22.838,18796511841,500,9411729756
22.903,19096164724,492,9411729756
22.755,18594035941,506,9411729756
23.962,19003104694,495,9411729756
23.399,19378265829,485,9411729756
23.201,19351086050,486,9411729756
23.977,19978344250,471,9411729756
24.083,19933503770,472,9411729756
23.414,19659917276,478,9411729756
23.051,19895732417,473,9411729756
23.625,20394546987,461,9411729756
23.659,20396243869,461,9411729756
22.666,19480215852,483,9411729756
23.741,19082926188,493,9411729756
23.124,19557670010,481,9411729756
23.646,20281747557,464,9411729756
23.102,19386454639,485,9411729756
22.254,18481380550,509,9411729756
23.594,20470133484,459,9411729756
22.784,18991562649,495,9411729756
23.91,19841108226,474,9411729756
